5700,-30.8177869078,-139.373110042
5701,-11.4030392661,54.5398477019
5702,188.302449737,-103.99226854
5703,-109.913993225,23.3318294749
5704,-81.6331902581,-65.9530789501
5705,1.22651782764,-122.503004568
5706,130.82714799,-33.7888142751
5707,-170.377026208,-116.918836485
5708,-23.6029649002,164.193928413
5709,-37.6492928378,5.37919653786
5710,84.0917971875,-36.9848229185
5711,191.252076558,-33.645088129
5712,102.165409052,-87.7725578535
5713,79.9260272324,163.449156988
5714,-101.96948682,-178.292910637
5715,150.08520331,38.0228574356
5716,151.833164889,89.63555158
5717,143.670156829,137.648115934
5718,74.4855905248,11.8004998481
5719,-118.322802509,60.8507827785
5720,-112.559326194,70.3459343336
5721,-110.431187435,61.8302771144
5722,-183.988217339,92.2516979787
5723,83.6436284096,-133.662164256
5724,-25.4328206563,143.966646123
5725,-101.434626812,154.251363867
5726,-109.979599892,-184.667712994
5727,-193.636898063,43.0262670207
5728,-32.5402080969,46.6916100518
5729,-130.783269559,102.160664772
5730,-127.641684828,71.308169553
5731,74.9193686291,2.40957720384
5732,43.0516375677,-59.4678166969
5733,50.0869950702,-18.406016256
5734,-164.067752691,138.981020715
5735,58.1150085874,69.9966546544
5736,69.7744474746,-137.240411406
5737,193.858459146,-125.327112269
5738,-95.4585866122,26.6653327578
5739,60.5663969385,55.0171643956
5740,18.0586732171,36.83743948
5741,80.9255333133,-108.126996802
5742,129.035754559,112.237451057
5743,-59.1574246598,-63.8460419432
5744,108.660716682,65.9261410676
5745,123.08023502,120.075970335
5746,148.195608273,190.528029367
5747,12.4784578124,70.9629644117
5748,59.4098872321,-120.415852651
5749,-117.317744949,98.663185228
5750,106.189976591,-68.0567726439
5751,75.7312189872,60.4055145751
5752,27.8146688352,79.296343347
5753,138.147739428,-44.6931645044
5754,152.070751389,18.5137719298
5755,59.2494084629,97.1783873834
5756,21.2773098544,75.3689684952
5757,-88.6636972046,27.232998617
5758,-12.5685930958,-61.563208731
5759,5.77760040028,-43.7487780668
5760,183.95169515,142.903892563
5761,-191.83464259,-85.3251938433
5762,-74.2689942919,-80.4841961128
5763,-17.4344431068,121.34283127
5764,-191.034732914,180.632213077
5765,-14.5200836574,-43.5767908657
5766,82.2897614701,-101.668233752
5767,-86.3954892042,178.356596594
5768,163.980616716,-152.348001357
5769,-5.40573619209,186.82674386
5770,0.745992222059,-142.624468686
5771,-23.2521454488,112.881452989
5772,-73.5422975606,134.086250631
5773,-98.1749085538,71.7230336811
5774,109.64191407,114.940234758
5775,-105.827203194,-115.241221147
5776,-24.1318089345,168.908129523
5777,-2.08508208867,-179.917468289
5778,-156.343007956,-97.722659791
5779,-108.226208556,-109.567053897
5780,149.164716833,52.379862885
5781,109.970159567,-103.560479627
5782,160.257032547,7.25138925728
5783,-180.762811457,-170.912791695
5784,92.0432288263,103.759365584
5785,-139.25232269,-55.806093308
5786,19.0702338207,-98.5146215243
5787,166.439084045,-110.439733333
5788,-47.3742013681,-143.24121145
5789,-71.7443070254,178.505281302
5790,86.9855445035,-142.490755578
5791,80.846597718,160.904064112
5792,-197.918122121,-165.562914643
5793,3.39608159141,2.93448809969
5794,-30.5897703975,-90.2704693952
5795,149.196822145,99.1640701995
5796,-121.33534146,124.9170413
5797,-172.241103713,72.6084945283
5798,-157.877888218,80.5934156112
5799,4.72574993838,52.1084132743
5800,-167.509553605,-52.4967136566
5801,158.969245777,199.079147043
5802,-14.2933927346,64.0338595745
5803,-18.2988164425,124.461991973
5804,125.266439395,81.5421706638
5805,-17.1277607821,199.76567842
5806,-151.562275992,-45.0583025357
5807,-5.57661588299,-88.0058763851
5808,92.4956013175,-94.6391496799
5809,146.339129533,-35.3358732655
5810,-132.562141079,-129.691250867
5811,46.0606490255,90.998035492
5812,181.895700224,172.79536491
5813,-79.1063354252,18.3511188797
5814,-20.7485130199,2.06171400049
5815,-62.260656096,125.833804498
5816,-141.636274535,139.94068985
5817,-19.8297471339,-175.831708056
5818,-147.042274548,59.7784706512
5819,11.3874670714,-33.3139046445
5820,-116.101269003,65.4167092603
5821,-181.171597023,-157.113115715
5822,159.37603635,-108.423902294
5823,109.743784319,94.6470759531
5824,156.246601764,-11.8466787272
5825,-146.686124093,173.502866179
5826,156.367135762,-88.7781399414
5827,-81.9945245344,-170.818863831
5828,-21.8035122999,-11.1900679387
5829,196.229852027,-43.2238708446
5830,79.806352996,-150.582412083
5831,96.9276706723,-37.2923895929
5832,-48.5881167513,4.61396176413
5833,-175.188094056,-177.527979845
5834,126.557678578,-76.0474972794
5835,-46.5949542076,60.6161751082
5836,54.784105932,-35.6250378728
5837,33.6603673654,145.875788187
5838,-74.8327131082,-85.9642110298
5839,105.842049596,108.532367636
5840,-17.5717634775,50.0669478037
5841,-122.31111968,-114.4944326
5842,-30.2227866283,49.1512319933
5843,-140.930930988,164.136574212
5844,81.3340557924,178.63419353
5845,156.576850405,-30.2594533274
5846,185.994872023,-119.411280377
5847,-99.9004472415,114.500301609
5848,-131.688686372,171.982188828
5849,-52.1642246414,-164.264606171
5850,21.877475355,-51.8963177894
5851,183.83690867,-63.3945538972
5852,-24.3431299811,-24.409704218
5853,-136.887175063,-160.020112061
5854,79.7744464824,70.2780324151
5855,-163.289451675,164.314724215
5856,-6.30982794088,195.166705844
5857,177.202229049,90.3538954494
5858,-20.087128785,170.909973401
5859,98.5077926411,68.0691788844
5860,115.058630787,-183.411175254
5861,199.948092286,131.841874973
5862,-134.838099087,137.335613325
5863,191.668888115,119.654848287
5864,-79.1907067973,-179.452584985
5865,-179.733079883,198.405684567
5866,192.939399725,95.0056642294
5867,-50.554299519,-184.887558259
5868,-96.2440815066,171.829088238
5869,65.3536863369,-23.2838422436
5870,-70.8610340213,154.346546862
5871,-165.106296923,36.0290152461
5872,92.9945251696,171.029418561
5873,-41.3170586477,72.5202721149
5874,117.437723228,-53.5672331281
5875,-113.346529527,92.2557984933
5876,-63.5354048315,66.0090092352
5877,145.406172032,-11.5036761322
5878,-73.950790619,-124.699986496
5879,48.1399721457,-85.1454542214
5880,74.0582221029,115.307608881
5881,-44.1731518747,-168.875666559
5882,-154.312462691,165.496985566
5883,-101.991319071,144.113991456
5884,-117.282375074,186.808621021
5885,47.3138699495,-41.3461914445
5886,193.273138151,187.50229797
5887,162.285031575,-102.327662882
5888,-129.192790197,180.8811998
5889,-91.9820927946,181.289320023
5890,94.7631444436,8.07451561102
5891,-28.4788585892,-133.112364195
5892,23.7700841012,180.042661676
5893,166.641918716,-175.851910181
5894,141.83508275,-63.1270110639
5895,145.611004731,18.8539156814
5896,-70.6230689707,-84.1875571074
5897,98.4099016209,-97.9486384666
5898,-170.255368714,151.803681689
5899,-33.3572796058,-190.560219888
5900,-7.66491168053,60.6905587835
5901,184.79580215,160.594309924
5902,-34.3471693817,90.5768134343
5903,7.7432621417,112.647422992
5904,29.3194556035,189.023326578
5905,-29.6667631775,97.2819216058
5906,31.9056884458,-154.225203937
5907,-14.3958457081,61.5472350706
5908,53.2945678136,-64.5505300081
5909,-81.0575643048,-79.1505811301
5910,96.4541053566,25.9302787361
5911,171.379364705,-51.7182575892
5912,56.9363820259,-83.676896271
5913,-192.20431202,-138.52612945
5914,150.690392264,-186.657445579
5915,150.705626889,110.256726212
5916,-154.050773752,-107.287034282
5917,-51.555620515,-16.2987881044
5918,-145.53101616,188.932907327
5919,-79.3969351551,35.0609844169
5920,197.017459738,96.6037133546
5921,65.4944899844,-98.9958180165
5922,64.2867756933,-47.9815279432
5923,-64.8433007271,144.646561839
5924,72.6921140743,-9.23551294836
5925,71.1645270699,148.228921277
5926,-122.488528076,-165.074676249
5927,-149.98570751,-30.6181042104
5928,145.549618842,120.465726146
5929,199.552965331,178.811110792
5930,42.4272820199,28.4030425752
5931,98.600798249,-89.3523419821
5932,127.476169754,-89.4698170576
5933,181.854547616,-90.9797462621
5934,-38.5466692708,187.421469191
5935,-37.5727762225,-194.777446489
5936,109.759686411,-151.465924874
5937,47.6799142347,-111.350117465
5938,-95.1197196998,179.494837723
5939,105.799637011,-63.5621223681
5940,-152.220080611,72.5692595308
5941,-153.29136554,-83.9587118022
5942,-6.97879066674,-61.1195044728
5943,-179.680901818,-23.2207643452
5944,-46.6748936897,104.861595558
5945,89.6171800313,92.4515914682
5946,123.660444984,19.0517139757
5947,77.6654454674,-65.3405583938
5948,-15.4930945778,-136.259244954
5949,105.531365727,-152.089322687
5950,96.6561769049,71.7911869115
5951,150.954105658,54.2135052362
5952,-24.512573048,14.2924464278
5953,-164.3902402,-11.7268508917
5954,-79.6541763963,-37.7687107832
5955,-114.289884751,-41.8086965097
5956,-99.3310866763,-36.3561973535
5957,-29.1482213402,184.676163838
5958,161.476987325,54.1602388817
5959,-17.6438359965,-52.036831513
5960,-20.2633462484,-193.510262213
5961,184.292400956,-179.005349262
5962,183.324657772,154.240867675
5963,175.714537535,-34.2657544825
5964,-53.3322659617,67.4188848577
5965,64.6882049701,-171.868503454
5966,-123.309023276,16.7794288497
5967,-79.0406907894,-37.1458103056
5968,-158.996983189,-28.457055073
5969,-22.2526255292,-35.969446303
5970,48.6508900234,10.1574476523
5971,153.529768801,20.6130039739
5972,22.4734971043,-183.537695065
5973,-35.5223695159,138.723087124
5974,97.6568465228,-128.134453843
5975,-146.159356061,-3.45210399312
5976,150.738508387,-128.65899051
5977,-161.094350545,-8.80588896919
5978,-186.730657197,6.7368750809
5979,-66.7717567445,0.73644390235
5980,71.7445023066,59.0399221809
5981,-199.18623641,110.53788172
5982,-196.230321824,184.482011952
5983,-44.1747673078,-148.250710794
5984,176.20475941,19.4876990377
5985,105.68889254,98.8271081565
5986,-31.3848451389,0.679135066266
5987,154.934133214,179.699760287
5988,-106.903621923,-196.37849207
5989,186.783203697,-65.5322491028
5990,86.4299534661,145.308471115
5991,161.426848808,-198.4494588
5992,43.1698567345,-6.33386243038
5993,125.029829647,9.27210379044
5994,-134.615489773,-171.927845982
5995,93.0180987076,128.369227994
5996,-193.089956283,-120.510619259
5997,101.803362058,-49.3884479175
5998,-66.7345262774,-20.5132268096
5999,-47.9293041005,-87.6324561422
6000,158.138868919,-192.580952215
6001,-104.254859913,-105.900166513
6002,-96.2867916579,102.536552988
6003,-107.014453785,147.749417378
6004,-53.7612233479,-9.34306816961
6005,184.441082225,-195.455559654
6006,-81.6911491527,16.5325930317
6007,-1.03689573789,-119.909242287
6008,7.78198794615,168.135472681
6009,-10.6231900987,-29.0691150962
6010,89.3686615955,-44.4664384644
6011,144.99467061,9.12365652488
6012,-184.727510787,-32.6182149362
6013,-50.5130626032,52.6445447289
6014,137.686051683,-122.351333496
6015,-85.0214594856,123.122468571
6016,-115.797978947,118.555225205
6017,177.510892325,-70.8178173113
6018,-161.652271887,-194.231314447
6019,34.0572260049,-137.543249682
6020,-146.653484573,-50.5428830301
6021,39.434535501,-129.545430792
6022,-161.175342468,119.163778545
6023,68.8383476753,128.395912546
6024,53.6937610016,190.945810282
6025,-134.24795108,-106.104289375
6026,-33.8248892663,-67.0973991718
6027,-7.60905498992,-183.240249809
6028,90.7913665549,-192.211476857
6029,-136.689637345,-172.055188152
6030,8.43806653767,-5.8685269796
6031,-89.9936825747,22.8364409681
6032,5.34858187475,-159.631911967
6033,113.975217914,-142.349936236
6034,195.977649786,-150.473653906
6035,196.68183516,154.135962396
6036,66.3806375179,-96.7107101654
6037,7.3918070384,-169.436966619
6038,117.107909032,-86.6374005013
6039,-147.800325253,42.1107114025
6040,30.0593315229,31.0226359353
6041,-153.693654719,148.408733009
6042,69.6004215189,10.062505601
6043,101.294191805,-188.724708572
6044,-4.5251992224,-92.8134267757
6045,177.813708591,68.4396321407
6046,-12.5263151556,-193.58631665
6047,-112.250281038,-187.608712958
6048,-83.9897005212,-177.003890685
6049,22.0420137537,-131.962592333
6050,-45.3543198111,-141.941143605
6051,24.811372383,-83.7738184123
6052,-59.3778374575,39.239740677
6053,88.071404362,136.930247246
6054,-16.7710770983,-123.853712412
6055,31.4425576598,-79.4149159951
6056,23.5676462759,16.0989109737
6057,-53.9182535619,-121.469937908
6058,33.9925656618,-2.93105852575
6059,-194.328064584,-150.097305055
6060,-159.175096767,-26.1755722813
6061,-136.685664348,-116.032195341
6062,30.6383050503,-114.503264457
6063,139.812974975,59.8170626445
6064,130.04121031,-140.854247923
6065,-36.7572744462,-7.99958648111
6066,-149.071538163,135.65042477
6067,-18.2566853991,61.441341645
6068,67.5203549634,5.18865162849
6069,22.1579303055,-155.769584842
6070,82.8432449504,-4.97284541054
6071,76.4472007494,-3.3402929618
6072,72.2596270225,-133.96537533
6073,55.1571330788,-127.567260832
6074,-71.4658853637,-69.0965192051
6075,148.491164188,68.2057354236
6076,-175.054306253,-7.68629879586
6077,-64.4889822774,55.3811620093
6078,50.0962150978,67.2587928169
6079,-74.6155009101,-195.413849922
6080,-45.8124629676,91.7684249068
6081,80.3730759682,51.5656881694
6082,105.3036151,181.619985458
6083,29.9432535069,-145.733937041
6084,-6.67491948094,82.1263436695
6085,-167.779463098,153.616057371
6086,127.273464908,66.3704286495
6087,-29.5869719148,-102.213089572
6088,-32.9436740479,108.442661383
6089,-133.923423262,29.238111936
6090,41.4943351292,82.2611180496
6091,-126.116817893,165.763282013
6092,58.7524163022,36.4247975059
6093,-82.820720352,-197.26532929
6094,173.381503228,77.5926135512
6095,-131.982360102,-66.4273167923
6096,89.1371519288,-47.845200203
6097,-69.5347005208,189.838718747
6098,169.68239499,-177.320012696
6099,-136.289244434,-148.978238345
6100,-79.0422788767,-158.10379896
6101,148.299271535,76.9148595744
6102,27.2073291445,-76.527307908
6103,91.0959440151,-159.671888873
6104,96.9731227675,136.507664321
6105,110.931919308,-88.6436814871
6106,-24.3646503625,76.2143856667
6107,77.3247334943,26.4732441301
6108,41.6486295864,105.177762866
6109,-145.58876976,-93.3035153615
6110,179.196143977,179.890220948
6111,-63.2832559527,-88.4404276873
6112,-57.9225463872,143.680382338
6113,-191.800854826,53.1762491593
6114,138.997824855,-134.808307936
6115,65.6113522582,79.5228669556
6116,148.343662175,-42.7080415957
6117,72.8330035854,-170.080350074
6118,-159.615456837,85.4804532434
6119,-107.687325211,-154.480452373
6120,147.410361931,-77.3802642765
6121,-72.8535806849,77.937325289
6122,11.6367984372,-113.613554019
6123,-64.2418485688,-91.2875810922
6124,33.5300452387,169.37969594
6125,75.5081014256,-107.693267857
6126,61.7527442362,-51.50647243
6127,-117.96956933,183.767180184
6128,-99.5038069561,-176.275223421
6129,114.322501401,178.492207477
6130,-58.2052497811,-153.495880501
6131,105.033452034,-43.3223106599
6132,102.947336568,-162.59927863
6133,178.835934281,-37.0280368005
6134,145.259594693,67.3215084105
6135,83.3852676496,88.5553155338
6136,-57.8191111828,-57.8192882315
6137,111.317857344,140.221840261
6138,27.3903061758,-106.25592559
6139,154.502845637,76.8946289157
6140,19.5484061722,-116.791776169
6141,96.1888376078,-114.333251737
6142,-139.282303164,101.776535762
6143,-87.4741292906,71.7721844388
6144,-53.7465354597,-64.4029995905
6145,52.2164133148,-182.476039209
6146,82.841593586,72.1054214456
6147,-198.495915749,-27.3699016887
6148,41.0664749302,130.83315339
6149,182.262981947,-33.2661111533
6150,195.737692227,-142.39096683
6151,112.138180318,186.450152374
6152,-85.5872974611,-80.6150010316
6153,81.1811894047,-80.8805050758
6154,-30.7878438756,-12.876071817
6155,-137.301922281,189.35687612
6156,-34.8615284043,-167.753504354
6157,-83.4191245666,-196.74961404
6158,-49.9123349408,-92.8723731698
6159,-170.210873384,3.72534486893
6160,-128.41682903,-44.5925269542
6161,-43.4842895246,121.603621343
6162,-122.438430902,-177.496196496
6163,180.028272798,-120.647983837
6164,165.112408958,-174.559598918
6165,157.419072038,-131.754931397
6166,-39.2792519036,60.8042398986
6167,-189.080078384,133.937673069
6168,-66.3630741877,-131.91185301
6169,-104.534250216,106.189830419
6170,156.498974678,-197.280047856
6171,155.377136384,-47.3776211867
6172,175.232179446,170.327561468
6173,171.837410346,103.544527166
6174,18.5199550827,-36.0023366153
6175,40.8442156842,122.931226465
6176,83.8941460726,-50.4600271236
6177,14.8442916758,-88.6378234896
6178,-85.0387249813,-158.664129127
6179,77.1343469247,-162.266463186
6180,-103.182601519,-173.783050174
6181,75.6593576395,-183.411036882
6182,-50.7922468805,126.075383162
6183,166.802663969,64.7203403605
6184,157.185792361,-81.6403876996
6185,-158.722754748,-174.164755255
6186,-56.832897901,-152.264332289
6187,59.2942718549,186.815862853
6188,-77.9123943725,-33.5225818108
6189,-70.6731146387,-168.158376005
6190,-142.670187915,55.8397329968
6191,-95.332408211,4.42923141284
6192,85.3383211742,100.03498444
6193,-109.975247837,-185.778111957
6194,132.363942739,-60.6244210662
6195,-155.079096387,-34.5167575045
6196,92.4842856473,69.9005390901
6197,149.951154908,140.514475116
6198,18.0225123793,-45.8091187121
6199,44.3238148511,159.792429048
6200,60.8631301448,-68.9358457886
6201,-145.201180747,181.64565132
6202,-11.8003239765,161.999610183
6203,-124.218656714,-52.6471597966
